timestamp	distance_cm	rssi_dbm
2026-06-25T00:07:13.730671	236.0	-83.0
2026-06-25T00:07:13.731050	122.0	-83.5
2026-06-25T00:07:13.731409	135.0	-85.0
2026-06-25T00:07:13.731748	134.0	-84.0
2026-06-25T00:07:13.732082	260.0	-86.0
2026-06-25T00:07:13.732421	242.0	-85.0
2026-06-25T00:07:13.732750	234.0	-84.5
2026-06-25T00:07:13.733632	213.0	-86.0
2026-06-25T00:07:13.734144	152.0	-84.5
2026-06-25T00:07:13.734602	145.0	-84.0
2026-06-25T00:07:23.413992	146.0	-85.0
2026-06-25T00:07:23.414735	163.0	-82.0
2026-06-25T00:07:23.415208	158.0	-83.0
2026-06-25T00:07:23.415640	166.0	-83.0
2026-06-25T00:07:23.416040	149.0	-86.0
2026-06-25T00:07:23.416430	125.0	-82.5
2026-06-25T00:07:23.416839	147.0	-85.5
2026-06-25T00:07:23.417236	132.0	-85.0
2026-06-25T00:07:23.417672	140.0	-84.5
2026-06-25T00:07:23.418123	147.0	-85.5
2026-06-25T00:07:23.418554	231.0	-87.0
2026-06-25T00:07:33.107997	124.0	-88.0
2026-06-25T00:07:33.109074	120.0	-88.0
2026-06-25T00:07:33.109623	123.0	-87.5
2026-06-25T00:07:33.110302	120.0	-87.0
2026-06-25T00:07:33.110736	124.0	-87.0
2026-06-25T00:07:33.111305	122.0	-86.5
2026-06-25T00:07:33.111890	120.0	-86.5
2026-06-25T00:07:33.112331	118.0	-86.5
2026-06-25T00:07:33.112779	114.0	-87.0
2026-06-25T00:07:33.113205	114.0	-87.0
2026-06-25T00:07:42.582535	114.0	-86.0
2026-06-25T00:07:42.583198	114.0	-87.0
2026-06-25T00:07:42.583563	117.0	-85.0
2026-06-25T00:07:42.583895	129.0	-84.0
2026-06-25T00:07:42.584225	142.0	-84.5
2026-06-25T00:07:42.584571	132.0	-84.5
2026-06-25T00:07:42.584910	130.0	-85.0
2026-06-25T00:07:42.585241	129.0	-85.0
2026-06-25T00:07:42.585739	114.0	-86.0
2026-06-25T00:07:42.586163	155.0	-90.0
2026-06-25T00:07:42.586517	163.0	-86.0
2026-06-25T00:07:51.983300	155.0	-72.0
2026-06-25T00:07:51.983938	154.0	-71.0
2026-06-25T00:07:51.984306	157.0	-71.0
2026-06-25T00:07:51.984647	156.0	-73.5
2026-06-25T00:07:51.985030	156.0	-75.5
2026-06-25T00:07:51.985371	159.0	-78.0
2026-06-25T00:07:51.985898	160.0	-77.5
2026-06-25T00:07:51.986324	166.0	-77.0
2026-06-25T00:07:51.986671	150.0	-82.5
2026-06-25T00:07:51.987013	156.0	-82.0
2026-06-25T00:07:51.987339	164.0	-81.5
2026-06-25T00:07:51.987682	171.0	-77.5
2026-06-25T00:08:01.559184	159.0	-76.0
2026-06-25T00:08:01.559849	157.0	-73.0
2026-06-25T00:08:01.560210	159.0	-74.0
2026-06-25T00:08:01.560553	160.0	-74.0
2026-06-25T00:08:01.560888	158.0	-74.0
2026-06-25T00:08:01.561217	158.0	-74.0
2026-06-25T00:08:01.561687	159.0	-75.0
2026-06-25T00:08:01.562115	160.0	-74.0
2026-06-25T00:08:01.562498	159.0	-75.5
2026-06-25T00:08:01.562851	161.0	-74.0
2026-06-25T00:08:01.563187	162.0	-75.5
2026-06-25T00:08:11.048769	155.0	-78.0
2026-06-25T00:08:11.049506	156.0	-76.5
2026-06-25T00:08:11.050092	156.0	-77.0
2026-06-25T00:08:11.050473	159.0	-75.5
2026-06-25T00:08:11.050823	157.0	-77.0
2026-06-25T00:08:11.051156	157.0	-75.0
2026-06-25T00:08:11.051483	159.0	-75.5
2026-06-25T00:08:11.051826	157.0	-75.5
2026-06-25T00:08:11.052165	160.0	-76.0
2026-06-25T00:08:11.052494	159.0	-76.5
2026-06-25T00:08:11.052829	158.0	-78.5
2026-06-25T00:08:11.053173	157.0	-76.5
2026-06-25T00:08:20.767515	160.0	-75.0
2026-06-25T00:08:20.768460	161.0	-76.0
2026-06-25T00:08:20.769241	158.0	-75.5
2026-06-25T00:08:20.770311	158.0	-74.5
2026-06-25T00:08:20.771254	160.0	-75.5
2026-06-25T00:08:20.771948	160.0	-75.5
2026-06-25T00:08:20.772497	160.0	-76.5
2026-06-25T00:08:20.772918	162.0	-75.0
2026-06-25T00:08:20.774137	159.0	-76.0
2026-06-25T00:08:20.775972	161.0	-76.0
2026-06-25T00:08:20.776579	159.0	-76.0
2026-06-25T00:08:30.272085	193.0	-75.5
2026-06-25T00:08:30.272741	193.0	-76.5
2026-06-25T00:08:30.273100	180.0	-76.5
2026-06-25T00:08:30.273532	181.0	-74.5
2026-06-25T00:08:30.274064	185.0	-76.5
2026-06-25T00:08:30.274427	181.0	-80.5
2026-06-25T00:08:30.274754	183.0	-80.5
2026-06-25T00:08:30.275085	189.0	-79.5
2026-06-25T00:08:30.275403	189.0	-74.0
2026-06-25T00:08:30.275715	193.0	-76.5
2026-06-25T00:08:39.994631	150.0	-76.5
2026-06-25T00:08:39.995712	150.0	-78.5
2026-06-25T00:08:39.996204	153.0	-78.5
2026-06-25T00:08:39.996852	158.0	-73.5
2026-06-25T00:08:39.997286	152.0	-79.0
2026-06-25T00:08:39.997760	152.0	-78.0
2026-06-25T00:08:39.998198	158.0	-77.0
2026-06-25T00:08:39.998587	156.0	-79.0
2026-06-25T00:08:39.998983	156.0	-76.0
2026-06-25T00:08:49.258893	151.0	-78.0
2026-06-25T00:08:49.259608	150.0	-79.0
2026-06-25T00:08:49.260021	150.0	-78.5
2026-06-25T00:08:49.260384	154.0	-80.5
2026-06-25T00:08:49.260731	154.0	-79.0
2026-06-25T00:08:49.261061	155.0	-75.5
2026-06-25T00:08:49.261396	161.0	-76.0
2026-06-25T00:08:49.261896	159.0	-76.0
2026-06-25T00:08:49.262277	158.0	-75.0
2026-06-25T00:08:49.263263	161.0	-76.0
2026-06-25T00:08:49.263622	164.0	-74.5
2026-06-25T00:08:49.263973	159.0	-74.0
2026-06-25T00:08:58.913011	168.0	-70.5
2026-06-25T00:08:58.913859	144.0	-70.5
2026-06-25T00:08:58.914306	147.0	-77.0
2026-06-25T00:08:58.914669	156.0	-71.0
2026-06-25T00:08:58.915007	212.0	-72.5
2026-06-25T00:08:58.915350	205.0	-74.5
2026-06-25T00:08:58.915694	190.0	-76.0
2026-06-25T00:08:58.916031	141.0	-76.5
2026-06-25T00:08:58.916369	134.0	-75.0
2026-06-25T00:08:58.916704	173.0	-76.5
2026-06-25T00:09:08.494832	152.0	-70.5
2026-06-25T00:09:08.495581	154.0	-70.5
2026-06-25T00:09:08.495996	154.0	-70.5
2026-06-25T00:09:08.496356	151.0	-70.5
2026-06-25T00:09:08.496700	148.0	-72.0
2026-06-25T00:09:08.497032	149.0	-71.5
2026-06-25T00:09:08.497367	147.0	-69.5
2026-06-25T00:09:08.497822	148.0	-69.5
2026-06-25T00:09:08.498237	148.0	-70.5
2026-06-25T00:09:08.498582	138.0	-71.0
2026-06-25T00:09:08.498908	131.0	-73.5
2026-06-25T00:09:17.826997	197.0	-83.5
2026-06-25T00:09:17.827767	273.0	-84.5
2026-06-25T00:09:17.828699	270.0	-84.5
2026-06-25T00:09:17.829331	153.0	-85.0
2026-06-25T00:09:17.830713	155.0	-84.5
2026-06-25T00:09:17.831477	163.0	-84.0
2026-06-25T00:09:17.831940	178.0	-84.0
2026-06-25T00:09:17.832371	156.0	-85.0
2026-06-25T00:09:17.832849	197.0	-80.5
2026-06-25T00:09:17.833280	176.0	-81.5
2026-06-25T00:09:17.833724	254.0	-83.0
2026-06-25T00:09:17.834122	190.0	-85.5
2026-06-25T00:09:27.461602	170.0	-84.0
2026-06-25T00:09:27.462313	145.0	-84.5
2026-06-25T00:09:27.462738	236.0	-85.5
2026-06-25T00:09:27.463092	179.0	-85.0
2026-06-25T00:09:27.463424	114.0	-84.5
2026-06-25T00:09:27.463764	139.0	-85.0
2026-06-25T00:09:27.464155	126.0	-83.5
2026-06-25T00:09:27.464496	135.0	-85.0
2026-06-25T00:09:27.464956	122.0	-85.0
2026-06-25T00:09:27.465409	230.0	-85.0
2026-06-25T00:09:27.466074	213.0	-84.0
2026-06-25T00:09:27.466651	118.0	-85.0
2026-06-25T00:09:36.978028	180.0	-83.5
2026-06-25T00:09:36.979166	166.0	-86.0
2026-06-25T00:09:36.979699	201.0	-86.0
2026-06-25T00:09:36.980386	192.0	-84.0
2026-06-25T00:09:36.980868	178.0	-85.5
2026-06-25T00:09:36.981533	144.0	-83.0
2026-06-25T00:09:36.982279	211.0	-79.0
2026-06-25T00:09:36.982741	229.0	-77.0
2026-06-25T00:09:36.983380	130.0	-81.5
2026-06-25T00:09:36.984065	242.0	-83.5
2026-06-25T00:09:36.984533	205.0	-83.5
2026-06-25T00:09:36.985176	217.0	-85.5
2026-06-25T00:09:46.503173	130.0	-84.0
2026-06-25T00:09:46.503884	124.0	-83.5
2026-06-25T00:09:46.504773	132.0	-82.0
2026-06-25T00:09:46.505254	132.0	-84.5
2026-06-25T00:09:46.505786	132.0	-82.5
2026-06-25T00:09:46.506249	131.0	-85.0
2026-06-25T00:09:46.506655	126.0	-85.0
2026-06-25T00:09:46.507063	116.0	-85.0
2026-06-25T00:09:46.507516	116.0	-84.5
2026-06-25T00:09:46.508239	132.0	-84.5
2026-06-25T00:09:46.508767	152.0	-86.5
2026-06-25T00:09:46.509178	138.0	-83.0
2026-06-25T00:09:56.350800	120.0	-72.0
2026-06-25T00:09:56.351491	105.0	-69.5
2026-06-25T00:09:56.351893	104.0	-72.5
2026-06-25T00:09:56.352283	72.0	-73.0
2026-06-25T00:09:56.353655	79.0	-70.5
2026-06-25T00:09:56.354267	78.0	-70.0
2026-06-25T00:09:56.354837	77.0	-71.0
2026-06-25T00:09:56.355344	77.0	-67.5
2026-06-25T00:09:56.355792	78.0	-66.5
2026-06-25T00:10:05.871326	86.0	-71.5
2026-06-25T00:10:05.872004	80.0	-70.0
2026-06-25T00:10:05.872370	75.0	-69.0
2026-06-25T00:10:05.872712	71.0	-67.5
2026-06-25T00:10:05.873061	64.0	-71.0
2026-06-25T00:10:05.873394	61.0	-71.0
2026-06-25T00:10:05.873882	58.0	-76.0
2026-06-25T00:10:05.874283	74.0	-75.5
2026-06-25T00:10:05.874637	78.0	-72.0
2026-06-25T00:10:05.874963	75.0	-69.0
2026-06-25T00:10:15.404032	64.0	-65.5
2026-06-25T00:10:15.404717	61.0	-65.5
2026-06-25T00:10:15.405090	64.0	-63.5
2026-06-25T00:10:15.405538	61.0	-64.0
2026-06-25T00:10:15.405969	59.0	-65.5
2026-06-25T00:10:15.406377	57.0	-67.0
2026-06-25T00:10:15.406718	63.0	-64.0
2026-06-25T00:10:15.407052	61.0	-63.5
2026-06-25T00:10:15.407388	62.0	-64.0
2026-06-25T00:10:15.407709	61.0	-63.0
2026-06-25T00:10:15.408031	56.0	-65.0
2026-06-25T00:10:24.921085	64.0	-70.0
2026-06-25T00:10:24.922127	49.0	-73.0
2026-06-25T00:10:24.922918	67.0	-69.5
2026-06-25T00:10:24.923611	67.0	-66.5
2026-06-25T00:10:24.924062	66.0	-66.5
2026-06-25T00:10:24.924650	69.0	-65.0
2026-06-25T00:10:24.925200	72.0	-65.5
2026-06-25T00:10:24.925968	76.0	-67.5
2026-06-25T00:10:24.926586	66.0	-71.0
2026-06-25T00:10:24.927231	47.0	-76.0
2026-06-25T00:10:34.375599	70.0	-67.5
2026-06-25T00:10:34.376816	73.0	-67.5
2026-06-25T00:10:34.377274	74.0	-68.5
2026-06-25T00:10:34.377759	70.0	-69.5
2026-06-25T00:10:34.378173	68.0	-68.0
2026-06-25T00:10:34.378515	67.0	-66.0
2026-06-25T00:10:34.378854	71.0	-64.5
2026-06-25T00:10:34.379200	62.0	-66.5
2026-06-25T00:10:34.379536	61.0	-68.0
2026-06-25T00:10:34.380420	58.0	-68.0
2026-06-25T00:10:34.380983	54.0	-67.0
2026-06-25T00:10:43.835100	67.0	-64.0
2026-06-25T00:10:43.835946	66.0	-64.5
2026-06-25T00:10:43.836434	68.0	-63.5
2026-06-25T00:10:43.836818	68.0	-63.5
2026-06-25T00:10:43.837193	65.0	-62.0
2026-06-25T00:10:43.837620	60.0	-65.0
2026-06-25T00:10:43.838002	61.0	-65.5
2026-06-25T00:10:43.838382	57.0	-65.5
2026-06-25T00:10:43.838744	60.0	-65.0
2026-06-25T00:10:43.839091	61.0	-65.5
2026-06-25T00:10:43.839447	62.0	-64.5
2026-06-25T00:10:43.839813	64.0	-65.0
2026-06-25T00:10:53.382150	67.0	-61.5
2026-06-25T00:10:53.382918	68.0	-63.5
2026-06-25T00:10:53.383376	73.0	-62.0
2026-06-25T00:10:53.383737	70.0	-64.0
2026-06-25T00:10:53.384071	70.0	-65.5
2026-06-25T00:10:53.384420	77.0	-64.0
2026-06-25T00:10:53.384844	71.0	-66.0
2026-06-25T00:10:53.385290	63.0	-66.0
2026-06-25T00:10:53.385758	60.0	-67.0
2026-06-25T00:10:53.386192	65.0	-65.5
2026-06-25T00:10:53.386576	63.0	-65.5
2026-06-25T00:10:53.386915	68.0	-65.0
2026-06-25T00:11:03.008512	188.0	-85.0
2026-06-25T00:11:03.009259	146.0	-84.5
2026-06-25T00:11:03.009781	122.0	-87.0
2026-06-25T00:11:03.010212	126.0	-90.0
2026-06-25T00:11:03.010754	122.0	-85.0
2026-06-25T00:11:03.011102	107.0	-84.5
2026-06-25T00:11:03.011449	113.0	-84.0
2026-06-25T00:11:03.011784	114.0	-84.5
2026-06-25T00:11:03.012122	112.0	-84.0
2026-06-25T00:11:03.012443	113.0	-84.5
2026-06-25T00:11:03.012789	107.0	-84.5
2026-06-25T00:11:12.745212	142.0	-86.0
2026-06-25T00:11:12.745940	134.0	-86.0
2026-06-25T00:11:12.746316	121.0	-86.0
2026-06-25T00:11:12.746662	127.0	-85.5
2026-06-25T00:11:12.747014	124.0	-86.0
2026-06-25T00:11:12.747338	124.0	-85.5
2026-06-25T00:11:12.747671	137.0	-85.5
2026-06-25T00:11:12.748009	128.0	-85.5
2026-06-25T00:11:12.748341	124.0	-86.0
2026-06-25T00:11:12.748668	126.0	-86.0
2026-06-25T00:11:22.051151	157.0	-86.5
2026-06-25T00:11:22.052327	177.0	-83.0
2026-06-25T00:11:22.053067	148.0	-84.5
2026-06-25T00:11:22.053860	131.0	-83.0
2026-06-25T00:11:22.054524	130.0	-84.0
2026-06-25T00:11:22.055106	120.0	-85.0
2026-06-25T00:11:22.056117	101.0	-86.0
2026-06-25T00:11:22.057014	109.0	-85.0
2026-06-25T00:11:22.058181	125.0	-85.0
2026-06-25T00:11:22.059115	113.0	-87.0
2026-06-25T00:11:22.059847	99.0	-86.0
2026-06-25T00:11:22.060960	116.0	-88.0
2026-06-25T00:11:31.797595	123.0	-83.0
2026-06-25T00:11:31.798314	122.0	-83.5
2026-06-25T00:11:31.798730	126.0	-84.0
2026-06-25T00:11:31.799077	118.0	-85.0
2026-06-25T00:11:31.799411	112.0	-84.5
2026-06-25T00:11:31.799749	121.0	-85.0
2026-06-25T00:11:31.800077	119.0	-86.0
2026-06-25T00:11:31.800406	121.0	-83.5
2026-06-25T00:11:31.800739	119.0	-84.0
2026-06-25T00:11:31.801064	105.0	-86.5
2026-06-25T00:11:31.801406	139.0	-85.0
2026-06-25T00:11:41.239761	243.0	-83.5
2026-06-25T00:11:41.240509	251.0	-82.0
2026-06-25T00:11:41.240909	236.0	-83.0
2026-06-25T00:11:41.241255	239.0	-85.0
2026-06-25T00:11:41.241694	167.0	-84.0
2026-06-25T00:11:41.242124	215.0	-86.0
2026-06-25T00:11:41.242467	128.0	-89.0
2026-06-25T00:11:41.242804	107.0	-85.0
2026-06-25T00:11:41.243130	118.0	-86.5
2026-06-25T00:11:41.243473	116.0	-86.5
2026-06-25T00:11:41.243809	253.0	-89.0
2026-06-25T00:11:50.718198	171.0	-84.0
2026-06-25T00:11:50.718906	119.0	-83.0
2026-06-25T00:11:50.719318	193.0	-82.5
2026-06-25T00:11:50.719682	164.0	-82.0
2026-06-25T00:11:50.720018	172.0	-82.5
2026-06-25T00:11:50.720355	169.0	-83.5
2026-06-25T00:11:50.720688	188.0	-83.0
2026-06-25T00:11:50.721018	193.0	-83.5
2026-06-25T00:11:50.721351	123.0	-86.0
2026-06-25T00:11:50.721869	124.0	-86.5
2026-06-25T00:11:50.722319	115.0	-83.5
2026-06-25T00:11:50.722731	102.0	-85.0
2026-06-25T00:12:00.350128	232.0	-82.0
2026-06-25T00:12:00.350881	228.0	-80.0
2026-06-25T00:12:00.351293	230.0	-80.0
2026-06-25T00:12:00.351661	226.0	-81.5
2026-06-25T00:12:00.352031	226.0	-79.0
2026-06-25T00:12:00.352369	190.0	-84.5
2026-06-25T00:12:00.352728	194.0	-84.0
2026-06-25T00:12:00.353107	203.0	-85.0
2026-06-25T00:12:00.353673	182.0	-83.0
2026-06-25T00:12:00.354201	241.0	-82.0
2026-06-25T00:12:00.354669	206.0	-81.0
2026-06-25T00:12:10.081561	176.0	-82.5
2026-06-25T00:12:10.082547	123.0	-82.5
2026-06-25T00:12:10.083331	123.0	-84.0
2026-06-25T00:12:10.084010	186.0	-85.5
2026-06-25T00:12:10.084458	206.0	-84.0
2026-06-25T00:12:10.085037	160.0	-83.0
2026-06-25T00:12:10.085641	163.0	-83.5
2026-06-25T00:12:10.086255	211.0	-84.5
2026-06-25T00:12:10.086929	174.0	-84.0
2026-06-25T00:12:10.087380	260.0	-84.0
2026-06-25T00:12:19.328931	138.0	-83.5
2026-06-25T00:12:19.330195	153.0	-84.0
2026-06-25T00:12:19.330679	171.0	-86.0
2026-06-25T00:12:19.331032	160.0	-82.0
2026-06-25T00:12:19.331370	180.0	-83.0
2026-06-25T00:12:19.331701	134.0	-86.0
2026-06-25T00:12:19.332033	149.0	-83.0
2026-06-25T00:12:19.332362	145.0	-85.5
2026-06-25T00:12:19.332702	129.0	-82.5
2026-06-25T00:12:19.333031	153.0	-81.0
2026-06-25T00:12:19.333660	175.0	-79.5
2026-06-25T00:12:19.334287	142.0	-83.0
2026-06-25T00:12:29.167844	161.0	-74.5
2026-06-25T00:12:29.168521	161.0	-73.5
2026-06-25T00:12:29.168892	160.0	-75.0
2026-06-25T00:12:29.169232	158.0	-74.5
2026-06-25T00:12:29.169719	162.0	-75.5
2026-06-25T00:12:29.170275	166.0	-75.0
2026-06-25T00:12:29.170643	166.0	-76.5
2026-06-25T00:12:29.171004	166.0	-76.5
2026-06-25T00:12:38.419409	160.0	-75.5
2026-06-25T00:12:38.420100	159.0	-74.5
2026-06-25T00:12:38.420492	160.0	-73.5
2026-06-25T00:12:38.420860	158.0	-74.0
2026-06-25T00:12:38.421198	158.0	-74.0
2026-06-25T00:12:38.421637	162.0	-75.0
2026-06-25T00:12:38.422034	159.0	-75.5
2026-06-25T00:12:38.422399	165.0	-75.0
2026-06-25T00:12:48.062301	158.0	-75.5
2026-06-25T00:12:48.063041	160.0	-73.0
2026-06-25T00:12:48.063449	161.0	-73.5
2026-06-25T00:12:48.063806	166.0	-73.5
2026-06-25T00:12:48.064157	157.0	-74.0
2026-06-25T00:12:48.064485	160.0	-76.0
2026-06-25T00:12:48.064814	160.0	-74.5
2026-06-25T00:12:48.065155	161.0	-75.0
2026-06-25T00:12:48.065614	161.0	-75.0
2026-06-25T00:12:57.625951	162.0	-75.5
2026-06-25T00:12:57.626706	158.0	-75.5
2026-06-25T00:12:57.627127	164.0	-75.5
2026-06-25T00:12:57.627482	158.0	-75.0
2026-06-25T00:12:57.627828	164.0	-75.0
2026-06-25T00:12:57.628159	163.0	-75.0
2026-06-25T00:12:57.628487	160.0	-76.0
2026-06-25T00:12:57.628819	157.0	-75.5
2026-06-25T00:12:57.629206	162.0	-74.5
2026-06-25T00:12:57.629758	166.0	-74.5
2026-06-25T00:13:07.135049	162.0	-71.0
2026-06-25T00:13:07.135775	164.0	-71.5
2026-06-25T00:13:07.136204	166.0	-71.0
2026-06-25T00:13:07.136548	169.0	-70.5
2026-06-25T00:13:07.136892	167.0	-71.0
2026-06-25T00:13:07.137223	163.0	-70.5
2026-06-25T00:13:07.137642	165.0	-70.0
2026-06-25T00:13:07.138070	169.0	-69.5
2026-06-25T00:13:07.138425	169.0	-70.0
2026-06-25T00:13:07.138754	166.0	-70.0
2026-06-25T00:13:07.139082	162.0	-70.5
2026-06-25T00:13:07.139417	161.0	-70.0
2026-06-25T00:13:16.745651	160.0	-75.5
2026-06-25T00:13:16.746348	162.0	-73.0
2026-06-25T00:13:16.746764	162.0	-73.5
2026-06-25T00:13:16.747129	160.0	-73.5
2026-06-25T00:13:16.747482	154.0	-74.5
2026-06-25T00:13:16.747823	160.0	-73.0
2026-06-25T00:13:16.748157	163.0	-72.5
2026-06-25T00:13:16.748500	159.0	-73.0
2026-06-25T00:13:16.748823	160.0	-73.0
2026-06-25T00:13:16.749155	161.0	-72.0
2026-06-25T00:13:16.750195	160.0	-74.5
2026-06-25T00:13:26.332831	145.0	-79.5
2026-06-25T00:13:26.333595	147.0	-79.0
2026-06-25T00:13:26.334093	145.0	-80.0
2026-06-25T00:13:26.334470	141.0	-81.0
2026-06-25T00:13:26.334804	140.0	-84.0
2026-06-25T00:13:26.335134	231.0	-81.0
2026-06-25T00:13:26.335464	190.0	-83.5
2026-06-25T00:13:26.335807	177.0	-82.5
2026-06-25T00:13:26.336142	163.0	-83.5
2026-06-25T00:13:26.336475	208.0	-86.0
2026-06-25T00:13:26.336799	181.0	-83.0
2026-06-25T00:13:35.788889	119.0	-83.5
2026-06-25T00:13:35.790422	117.0	-83.5
2026-06-25T00:13:35.791010	160.0	-86.5
2026-06-25T00:13:35.791437	244.0	-87.5
2026-06-25T00:13:35.791839	121.0	-84.0
2026-06-25T00:13:35.792262	181.0	-85.5
2026-06-25T00:13:35.792718	117.0	-82.0
2026-06-25T00:13:35.793138	157.0	-82.0
2026-06-25T00:13:35.793582	162.0	-83.5
2026-06-25T00:13:35.794007	257.0	-85.0
2026-06-25T00:13:35.794346	149.0	-86.0
2026-06-25T00:13:35.794680	254.0	-88.0
2026-06-25T00:13:45.293228	212.0	-83.5
2026-06-25T00:13:45.294324	216.0	-82.0
2026-06-25T00:13:45.294952	217.0	-81.5
2026-06-25T00:13:45.295416	218.0	-82.0
2026-06-25T00:13:45.295828	218.0	-82.5
2026-06-25T00:13:45.296250	216.0	-81.5
2026-06-25T00:13:45.296656	216.0	-82.5
2026-06-25T00:13:45.297066	213.0	-82.0
2026-06-25T00:13:45.297641	218.0	-82.0
2026-06-25T00:13:45.298428	210.0	-82.5
2026-06-25T00:13:45.299171	206.0	-83.5
2026-06-25T00:13:54.949227	198.0	-80.5
2026-06-25T00:13:54.950120	213.0	-79.5
2026-06-25T00:13:54.950646	190.0	-80.0
2026-06-25T00:13:54.951092	189.0	-80.0
2026-06-25T00:13:54.951519	183.0	-80.0
2026-06-25T00:13:54.951950	161.0	-80.5
2026-06-25T00:13:54.952381	192.0	-77.5
2026-06-25T00:13:54.952799	233.0	-76.5
2026-06-25T00:13:54.953205	231.0	-78.0
2026-06-25T00:13:54.953886	196.0	-83.5
2026-06-25T00:13:54.954421	172.0	-80.5
2026-06-25T00:14:04.644045	193.0	-76.5
2026-06-25T00:14:04.644738	211.0	-76.5
2026-06-25T00:14:04.645114	186.0	-77.0
2026-06-25T00:14:04.645591	151.0	-80.0
2026-06-25T00:14:04.646178	157.0	-78.5
2026-06-25T00:14:04.646630	158.0	-81.5
2026-06-25T00:14:04.647046	232.0	-78.0
2026-06-25T00:14:04.647460	177.0	-80.0
2026-06-25T00:14:04.647856	242.0	-77.5
2026-06-25T00:14:04.648260	247.0	-79.5
2026-06-25T00:14:04.648662	163.0	-85.5
2026-06-25T00:14:13.975939	118.0	-81.0
2026-06-25T00:14:13.977055	148.0	-81.5
2026-06-25T00:14:13.977597	203.0	-81.5
2026-06-25T00:14:13.977975	193.0	-81.0
2026-06-25T00:14:13.978315	158.0	-82.5
2026-06-25T00:14:13.978658	162.0	-82.0
2026-06-25T00:14:13.978987	205.0	-79.5
2026-06-25T00:14:13.979328	130.0	-82.0
2026-06-25T00:14:13.979653	137.0	-85.0
2026-06-25T00:14:13.979977	144.0	-83.5
2026-06-25T00:14:13.980382	164.0	-83.0
2026-06-25T00:14:13.980826	229.0	-82.0
2026-06-25T00:14:23.610283	157.0	-78.0
2026-06-25T00:14:23.611133	150.0	-77.0
2026-06-25T00:14:23.611681	183.0	-77.5
2026-06-25T00:14:23.612177	139.0	-79.5
2026-06-25T00:14:23.612613	138.0	-81.5
2026-06-25T00:14:23.613065	129.0	-83.5
2026-06-25T00:14:23.613785	134.0	-83.5
2026-06-25T00:14:23.614606	129.0	-83.0
2026-06-25T00:14:23.615293	131.0	-83.0
2026-06-25T00:14:23.615910	127.0	-83.0
2026-06-25T00:14:23.616544	125.0	-81.0
2026-06-25T00:14:23.617150	128.0	-82.0
2026-06-25T00:14:33.130771	204.0	-86.0
2026-06-25T00:14:33.131478	204.0	-81.0
2026-06-25T00:14:33.131869	183.0	-82.0
2026-06-25T00:14:33.132200	207.0	-84.0
2026-06-25T00:14:33.132522	185.0	-83.5
2026-06-25T00:14:33.132853	200.0	-83.0
2026-06-25T00:14:33.133165	164.0	-81.0
2026-06-25T00:14:33.133532	150.0	-79.5
2026-06-25T00:14:33.133966	186.0	-83.0
2026-06-25T00:14:33.134328	220.0	-80.0
2026-06-25T00:14:33.134657	153.0	-78.0
2026-06-25T00:14:33.134969	186.0	-81.0
2026-06-25T00:14:42.650359	167.0	-82.0
2026-06-25T00:14:42.651215	171.0	-81.0
2026-06-25T00:14:42.651641	182.0	-81.0
2026-06-25T00:14:42.651975	187.0	-82.0
2026-06-25T00:14:42.652297	179.0	-82.5
2026-06-25T00:14:42.652629	176.0	-81.5
2026-06-25T00:14:42.652955	168.0	-81.5
2026-06-25T00:14:42.653283	155.0	-83.0
2026-06-25T00:14:42.653935	165.0	-83.0
2026-06-25T00:14:42.654419	159.0	-83.0
2026-06-25T00:14:42.654756	170.0	-83.0
2026-06-25T00:14:42.655069	161.0	-83.5
2026-06-25T00:14:52.173632	174.0	-86.5
2026-06-25T00:14:52.174376	200.0	-84.5
2026-06-25T00:14:52.174902	133.0	-85.5
2026-06-25T00:14:52.175343	195.0	-84.5
2026-06-25T00:14:52.175761	119.0	-84.5
2026-06-25T00:14:52.176173	139.0	-84.0
2026-06-25T00:14:52.176617	118.0	-85.0
2026-06-25T00:14:52.177045	113.0	-85.0
2026-06-25T00:14:52.177473	108.0	-83.0
2026-06-25T00:14:52.178096	110.0	-84.5
2026-06-25T00:14:52.178591	112.0	-84.0
2026-06-25T00:14:52.179040	125.0	-82.5
2026-06-25T00:15:01.806578	107.0	-84.5
2026-06-25T00:15:01.807339	111.0	-83.0
2026-06-25T00:15:01.807750	114.0	-85.0
2026-06-25T00:15:01.808099	111.0	-86.0
2026-06-25T00:15:01.808439	114.0	-83.5
2026-06-25T00:15:01.808781	114.0	-84.0
2026-06-25T00:15:01.809107	138.0	-84.0
2026-06-25T00:15:01.809499	135.0	-83.5
2026-06-25T00:15:01.809895	121.0	-84.0
2026-06-25T00:15:01.810230	147.0	-83.0
2026-06-25T00:15:01.810570	152.0	-83.0
2026-06-25T00:15:11.246279	139.0	-86.0
2026-06-25T00:15:11.246995	146.0	-88.0
2026-06-25T00:15:11.247480	137.0	-85.5
2026-06-25T00:15:11.247929	136.0	-85.0
2026-06-25T00:15:11.248344	129.0	-86.0
2026-06-25T00:15:11.248743	131.0	-86.0
2026-06-25T00:15:11.249131	158.0	-85.0
2026-06-25T00:15:11.249591	136.0	-85.5
2026-06-25T00:15:11.250054	140.0	-85.0
2026-06-25T00:15:11.250483	151.0	-83.5
2026-06-25T00:15:11.250904	116.0	-83.0
