timestamp	distance_cm	rssi_dbm
2026-06-24T00:55:15.169104	164.0	-82.0
2026-06-24T00:55:15.169139	166.0	-82.0
2026-06-24T00:55:15.169169	168.0	-82.0
2026-06-24T00:55:15.169198	163.0	-82.5
2026-06-24T00:55:15.169233	163.0	-83.0
2026-06-24T00:55:15.169261	169.0	-83.0
2026-06-24T00:55:15.169288	172.0	-82.0
2026-06-24T00:55:15.169316	167.0	-82.0
2026-06-24T00:55:15.169343	167.0	-82.5
2026-06-24T00:55:15.169372	170.0	-82.5
2026-06-24T00:55:15.169400	170.0	-82.5
2026-06-24T00:55:24.182157	164.0	-82.5
2026-06-24T00:55:24.182225	161.0	-82.5
2026-06-24T00:55:24.182261	166.0	-82.5
2026-06-24T00:55:24.182293	164.0	-82.5
2026-06-24T00:55:24.182323	166.0	-82.5
2026-06-24T00:55:24.182353	165.0	-82.5
2026-06-24T00:55:24.182382	166.0	-82.5
2026-06-24T00:55:24.182410	166.0	-82.5
2026-06-24T00:55:24.182439	166.0	-82.5
2026-06-24T00:55:24.182468	163.0	-82.5
2026-06-24T00:55:24.182497	163.0	-82.5
2026-06-24T00:55:24.182525	167.0	-82.5
2026-06-24T00:55:33.150047	163.0	-81.0
2026-06-24T00:55:33.150109	168.0	-81.0
2026-06-24T00:55:33.150144	166.0	-80.5
2026-06-24T00:55:33.150181	163.0	-80.0
2026-06-24T00:55:33.150211	166.0	-80.5
2026-06-24T00:55:33.150241	164.0	-80.0
2026-06-24T00:55:33.150270	167.0	-81.0
2026-06-24T00:55:33.150299	164.0	-78.0
2026-06-24T00:55:33.150326	162.0	-81.5
2026-06-24T00:55:33.150355	165.0	-81.0
2026-06-24T00:55:33.150383	162.0	-81.0
2026-06-24T00:55:33.150410	160.0	-79.5
2026-06-24T00:55:42.203807	62.0	-73.5
2026-06-24T00:55:42.203875	32.0	-73.5
2026-06-24T00:55:42.203957	28.0	-74.5
2026-06-24T00:55:42.203990	38.0	-78.5
2026-06-24T00:55:42.204022	35.0	-77.5
2026-06-24T00:55:42.204051	32.0	-75.5
2026-06-24T00:55:42.204080	49.0	-68.0
2026-06-24T00:55:42.204108	49.0	-64.5
2026-06-24T00:55:42.204136	36.0	-70.5
2026-06-24T00:55:42.204165	47.0	-67.5
2026-06-24T00:55:42.204194	55.0	-69.0
2026-06-24T00:55:42.204221	44.0	-70.5
2026-06-24T00:55:51.298435	51.0	-68.5
2026-06-24T00:55:51.298504	51.0	-66.0
2026-06-24T00:55:51.298538	55.0	-65.0
2026-06-24T00:55:51.298567	57.0	-66.0
2026-06-24T00:55:51.298596	55.0	-66.5
2026-06-24T00:55:51.298626	50.0	-67.0
2026-06-24T00:55:51.298653	52.0	-66.0
2026-06-24T00:55:51.298680	53.0	-67.0
2026-06-24T00:55:51.298708	51.0	-67.0
2026-06-24T00:55:51.298736	53.0	-67.0
2026-06-24T00:55:51.298765	55.0	-66.5
2026-06-24T00:55:51.298793	52.0	-66.5
2026-06-24T00:56:00.326526	48.0	-71.0
2026-06-24T00:56:00.326587	51.0	-70.5
2026-06-24T00:56:00.326628	51.0	-70.5
2026-06-24T00:56:00.326660	50.0	-70.5
2026-06-24T00:56:00.326691	49.0	-70.5
2026-06-24T00:56:00.326721	51.0	-70.5
2026-06-24T00:56:00.326750	48.0	-70.5
2026-06-24T00:56:00.326779	51.0	-70.5
2026-06-24T00:56:00.326808	51.0	-70.5
2026-06-24T00:56:00.326838	51.0	-70.0
2026-06-24T00:56:00.326866	49.0	-70.0
2026-06-24T00:56:00.326893	52.0	-70.5
2026-06-24T00:56:09.315525	52.0	-70.0
2026-06-24T00:56:09.315587	51.0	-69.5
2026-06-24T00:56:09.315628	54.0	-70.0
2026-06-24T00:56:09.315659	53.0	-70.5
2026-06-24T00:56:09.315689	53.0	-70.5
2026-06-24T00:56:09.315719	50.0	-69.5
2026-06-24T00:56:09.315747	52.0	-68.0
2026-06-24T00:56:09.315774	53.0	-70.5
2026-06-24T00:56:09.315802	49.0	-70.5
2026-06-24T00:56:09.315831	52.0	-70.0
2026-06-24T00:56:09.315859	46.0	-70.0
2026-06-24T00:56:09.315885	54.0	-69.5
2026-06-24T00:56:18.357404	43.0	-74.0
2026-06-24T00:56:18.357468	40.0	-72.5
2026-06-24T00:56:18.357509	44.0	-73.5
2026-06-24T00:56:18.357539	42.0	-72.0
2026-06-24T00:56:18.357569	43.0	-72.5
2026-06-24T00:56:18.357598	48.0	-74.0
2026-06-24T00:56:18.357626	45.0	-72.0
2026-06-24T00:56:18.357653	47.0	-74.0
2026-06-24T00:56:18.357681	46.0	-72.5
2026-06-24T00:56:18.357710	49.0	-72.5
2026-06-24T00:56:18.357738	44.0	-73.0
2026-06-24T00:56:18.357766	43.0	-73.0
2026-06-24T00:56:27.613458	39.0	-77.5
2026-06-24T00:56:27.613532	40.0	-75.0
2026-06-24T00:56:27.613563	41.0	-75.0
2026-06-24T00:56:27.613593	41.0	-76.5
2026-06-24T00:56:27.613623	42.0	-77.5
2026-06-24T00:56:27.613653	43.0	-78.5
